"","study","germplasmName","trait","predicted.value","std.error","status"
"924","Pr_Scb_21","19-8928","Heading.time...Julian.date..JD..CO_321.0001233",136.996218601332,0.657703155775668,"Estimable"
"925","Pr_Scb_21","19-9234","FHB.incidence.....CO_321.0001149",16.4856866743721,5.78331870336124,"Estimable"
"926","Pr_Scb_21","19-9234","FHB.severity.....CO_321.0001440",18.1965460034244,5.00576301027292,"Estimable"
"927","Pr_Scb_21","19-9234","Heading.time...Julian.date..JD..CO_321.0001233",134.888796048409,0.656731324279755,"Estimable"
"928","Pr_Scb_21","19-9608","FHB.incidence.....CO_321.0001149",14.3746915773207,5.78520365510659,"Estimable"
"929","Pr_Scb_21","19-9608","FHB.severity.....CO_321.0001440",19.3241190563857,5.0057390353015,"Estimable"
"930","Pr_Scb_21","19-9608","Heading.time...Julian.date..JD..CO_321.0001233",136.336043079582,0.657611974447548,"Estimable"
"931","Pr_Scb_21","19-UG-99-5","FHB.incidence.....CO_321.0001149",12.4534786887299,5.78731260797178,"Estimable"
"932","Pr_Scb_21","19-UG-99-5","FHB.severity.....CO_321.0001440",10.2561185627967,5.00601734993735,"Estimable"
"933","Pr_Scb_21","19-UG-99-5","Heading.time...Julian.date..JD..CO_321.0001233",136.433110597208,0.657820995099045,"Estimable"
"934","Pr_Scb_21","Kaskaskia","FHB.incidence.....CO_321.0001149",56.4305896715809,5.78900014506642,"Estimable"
"935","Pr_Scb_21","Kaskaskia","FHB.severity.....CO_321.0001440",34.3371852544615,5.00602649464862,"Estimable"
"936","Pr_Scb_21","Kaskaskia","Heading.time...Julian.date..JD..CO_321.0001233",137.554025464395,0.658548471858777,"Estimable"
"937","Pr_Scb_21","Pio 25R47","FHB.incidence.....CO_321.0001149",67.2001383533554,5.78335276453797,"Estimable"
"938","Pr_Scb_21","Pio 25R47","FHB.severity.....CO_321.0001440",63.0959584370688,5.0057356590444,"Estimable"
"939","Pr_Scb_21","Pio 25R47","Heading.time...Julian.date..JD..CO_321.0001233",137.116727182369,0.656760362074126,"Estimable"
"940","Pr_Scb_21","Pio 25R74","FHB.incidence.....CO_321.0001149",28.6401216105721,5.78667970882156,"Estimable"
"941","Pr_Scb_21","Pio 25R74","FHB.severity.....CO_321.0001440",28.0119485491546,5.00584259762067,"Estimable"
"942","Pr_Scb_21","Pio 25R74","Heading.time...Julian.date..JD..CO_321.0001233",136.968388723188,0.65764200554442,"Estimable"
"943","Pr_Scb_21","US17-IL-108-067-1","FHB.incidence.....CO_321.0001149",21.9040835601496,5.78941120546087,"Estimable"
"944","Pr_Scb_21","US17-IL-108-067-1","FHB.severity.....CO_321.0001440",16.7104651089956,5.00608407644033,"Estimable"
"945","Pr_Scb_21","US17-IL-108-067-1","Heading.time...Julian.date..JD..CO_321.0001233",132.965087619763,0.658475600155516,"Estimable"
"946","Pr_Scb_21","US17-IL-108-067-3","FHB.incidence.....CO_321.0001149",21.3578916957641,5.78794319140148,"Estimable"
"947","Pr_Scb_21","US17-IL-108-067-3","FHB.severity.....CO_321.0001440",18.1229502751862,5.00602009112792,"Estimable"
"948","Pr_Scb_21","US17-IL-108-067-3","Heading.time...Julian.date..JD..CO_321.0001233",133.619198611732,0.658130751544015,"Estimable"
"949","Pr_Scb_21","US17-IL-109-018-1","FHB.incidence.....CO_321.0001149",13.0909608160072,7.06754090527997,"Estimable"
"950","Pr_Scb_21","US17-IL-109-018-1","FHB.severity.....CO_321.0001440",13.4191290590465,6.13193287907827,"Estimable"
"951","Pr_Scb_21","US17-IL-109-018-1","Heading.time...Julian.date..JD..CO_321.0001233",132.718851711471,0.798788027540932,"Estimable"
